date_time,heart_zone_id,total_minutes
2022-11-19T10:55,FAT_BURN,1
2022-11-19T11:43,FAT_BURN,1
2022-11-19T16:24,FAT_BURN,1
2022-11-19T22:04,FAT_BURN,1
2022-11-19T22:05,FAT_BURN,1
2022-11-19T22:55,FAT_BURN,1
2022-11-19T22:56,FAT_BURN,1
2022-11-19T22:57,FAT_BURN,1
2022-11-19T22:58,FAT_BURN,1
2022-11-20T11:00,FAT_BURN,1
2022-11-20T11:01,FAT_BURN,1
2022-11-20T16:30,FAT_BURN,1
2022-11-20T18:41,FAT_BURN,1
2022-11-20T21:02,CARDIO,2
2022-11-20T21:03,CARDIO,2
2022-11-20T21:04,CARDIO,2
2022-11-20T21:05,FAT_BURN,1
2022-11-21T09:04,FAT_BURN,1
2022-11-21T12:01,FAT_BURN,1
2022-11-21T12:23,FAT_BURN,1
2022-11-21T12:24,FAT_BURN,1
2022-11-21T12:34,CARDIO,2
2022-11-21T12:35,CARDIO,2
2022-11-21T12:36,CARDIO,2
2022-11-21T12:37,PEAK,2
2022-11-21T12:38,CARDIO,2
2022-11-21T12:39,CARDIO,2
2022-11-21T12:40,FAT_BURN,1
2022-11-21T12:41,FAT_BURN,1
2022-11-21T12:42,FAT_BURN,1
2022-11-21T12:43,FAT_BURN,1
2022-11-21T12:44,FAT_BURN,1
2022-11-21T12:45,FAT_BURN,1
2022-11-21T12:51,FAT_BURN,1
2022-11-21T12:53,FAT_BURN,1
2022-11-21T12:54,CARDIO,2
2022-11-21T12:55,FAT_BURN,1
2022-11-21T12:56,FAT_BURN,1
2022-11-21T13:00,FAT_BURN,1
2022-11-21T13:01,FAT_BURN,1
2022-11-21T13:02,FAT_BURN,1
2022-11-21T13:03,CARDIO,2
2022-11-21T13:04,CARDIO,2
2022-11-21T13:05,FAT_BURN,1
2022-11-21T13:07,CARDIO,2
2022-11-21T13:08,FAT_BURN,1
2022-11-21T13:12,CARDIO,2
2022-11-21T13:13,CARDIO,2
2022-11-21T13:14,FAT_BURN,1
2022-11-21T13:15,CARDIO,2
2022-11-21T13:16,PEAK,2
2022-11-21T13:17,CARDIO,2
2022-11-21T13:18,FAT_BURN,1
2022-11-21T13:19,FAT_BURN,1
2022-11-21T13:20,CARDIO,2
2022-11-21T13:21,CARDIO,2
2022-11-21T13:22,FAT_BURN,1
2022-11-21T13:23,FAT_BURN,1
2022-11-21T13:24,CARDIO,2
2022-11-21T13:25,CARDIO,2
2022-11-21T13:26,FAT_BURN,1
2022-11-21T13:27,CARDIO,2
2022-11-21T13:28,PEAK,2
2022-11-21T13:29,CARDIO,2
2022-11-21T13:30,FAT_BURN,1
2022-11-21T13:31,CARDIO,2
2022-11-21T13:32,FAT_BURN,1
2022-11-21T13:33,CARDIO,2
2022-11-21T13:34,CARDIO,2
2022-11-21T13:35,CARDIO,2
2022-11-21T13:36,CARDIO,2
2022-11-21T13:37,CARDIO,2
2022-11-21T13:38,CARDIO,2
2022-11-21T13:39,PEAK,2
2022-11-21T13:40,CARDIO,2
2022-11-21T13:41,CARDIO,2
2022-11-21T13:42,CARDIO,2
2022-11-21T13:43,CARDIO,2
2022-11-21T13:44,CARDIO,2
2022-11-21T13:45,CARDIO,2
2022-11-21T13:46,CARDIO,2
2022-11-21T13:47,CARDIO,2
2022-11-21T13:48,CARDIO,2
2022-11-21T13:49,CARDIO,2
2022-11-21T13:50,CARDIO,2
2022-11-21T13:51,CARDIO,2
2022-11-21T13:52,CARDIO,2
2022-11-21T13:53,PEAK,2
2022-11-21T13:54,CARDIO,2
2022-11-21T13:55,CARDIO,2
2022-11-21T13:56,CARDIO,2
2022-11-21T13:57,CARDIO,2
2022-11-21T13:58,CARDIO,2
2022-11-21T13:59,FAT_BURN,1
2022-11-21T14:00,FAT_BURN,1
2022-11-21T14:01,FAT_BURN,1
2022-11-21T14:02,FAT_BURN,1
2022-11-21T14:03,FAT_BURN,1
2022-11-21T14:04,CARDIO,2
2022-11-21T14:05,FAT_BURN,1
2022-11-21T14:06,FAT_BURN,1
2022-11-21T14:07,FAT_BURN,1
2022-11-21T14:08,FAT_BURN,1
2022-11-21T14:14,FAT_BURN,1
2022-11-21T14:15,FAT_BURN,1
2022-11-21T14:19,FAT_BURN,1
2022-11-21T14:20,FAT_BURN,1
2022-11-21T14:21,FAT_BURN,1
2022-11-21T14:25,FAT_BURN,1
2022-11-21T14:26,FAT_BURN,1
2022-11-21T14:27,FAT_BURN,1
2022-11-21T14:28,FAT_BURN,1
2022-11-21T14:29,FAT_BURN,1
